Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2019-08-22,51.216373443603516,51.69367833578943,50.80415307421211,51.392348839501096,89014800,49.4662727355957,48.80863639831543,59.273122314947415,0.5589192360637014,0.33276962664197496
2019-08-23,48.84914016723633,51.117550102338555,48.453795909930676,50.48596080860985,187272000,49.414279556274415,48.853112030029294,60.26763559940242,0.42635611897962633,0.35148692510950524
2019-08-26,49.7772331237793,49.945976938742,49.43251020046901,49.625361851143225,104174400,49.385396003723145,48.922921600341795,60.43275609509834,0.3916732731367887,0.35952419471496194
2019-08-27,49.21554946899414,50.27381861209073,49.06367821155097,50.10748412600324,103493200,49.339235496521,48.97597427368164,55.95032583002972,0.3152299169165289,0.35066533915527537
2019-08-28,49.54581069946289,49.59161338058128,49.01306210348635,49.20109145245917,63755200,49.258436012268064,49.01373046875,53.095994892472206,0.2780916600073766,0.33615060332569563
2019-08-29,50.384708404541016,50.45944122027243,49.81821107629475,50.26176727641231,83962000,49.27493591308594,49.07105033874512,58.32641122328141,0.31274621400207536,0.3314697254609716
2019-08-30,50.31962585449219,50.73184262161653,49.94838578668579,50.66193578404583,84573600,49.34113464355469,49.11943183898926,58.618561399105744,0.3311413880509875,0.33140405797897476
2019-09-03,49.5867919921875,49.895353169440305,49.23001882067758,49.7627674264787,80092000,49.49893283843994,49.156422805786136,46.15024049702346,0.28332018909576107,0.32178728420233205
2019-09-04,50.4281005859375,50.49800741911156,49.97731278172034,50.23524894918493,76752400,49.6548490524292,49.21120040893555,58.1027254044424,0.30973765392746344,0.31937735814735835
2019-09-05,51.41405487060547,51.580389377293194,50.98737118105949,51.10549369351554,95654800,49.83556709289551,49.30015396118164,63.47501808061312,0.40555694789815533,0.3366132760975178
2019-09-06,51.40922546386719,51.688860141445595,51.228427751726834,51.5996677805248,77449200,49.96333026885986,49.368694152832035,58.876058320998204,0.47562206089438774,0.3644150330568918
2019-09-09,51.628597259521484,52.175812730232884,50.88130221260114,51.79010945042045,109237600,50.12219104766846,49.441910095214844,55.435383695335,0.5425959301499574,0.40005121247550496
2019-09-10,52.238487243652344,52.25777277521614,51.03558209886543,51.55386742566336,127111600,50.31769351959228,49.53606544494629,58.4174312408477,0.6375370979002355,0.44754838956045107
2019-09-11,53.8994140625,53.92834419825071,52.48678109824821,52.56874552481314,177158400,50.49391098022461,49.64600425720215,62.95243496800109,0.8371514103431394,0.5254689937169887
2019-09-12,53.77888107299805,54.58162335362419,53.72343747139483,54.191101473772115,128906800,50.73907279968262,49.74786506652832,62.47946240738113,0.9743890359111447,0.6152530021558199
2019-09-13,52.732666015625,53.22443417394161,52.31562698975631,53.03399553571428,159053200,50.94409694671631,49.820732269287106,71.70566485395776,0.987348492552492,0.6896721002351544
2019-09-16,53.009891510009766,53.065338794092476,52.44580349069043,52.48678386696517,84632400,51.10560989379883,49.90000846862793,69.48555246108509,1.0083649325779476,0.753410666703713
2019-09-17,53.20274353027344,53.23167366775572,52.82186254541924,53.024358794438605,73274800,51.230360221862796,50.00336250305176,75.15204776588325,1.0287236728744418,0.8084732679378588
2019-09-18,53.70174789428711,53.72103342680937,52.8990055349518,53.28952745309468,101360000,51.379940605163576,50.11083694458008,75.67001690828997,1.0727575221121128,0.8613301187727096
2019-09-19,53.26542282104492,53.94039806160679,53.12319247975443,53.518536697086034,88242400,51.48022327423096,50.200027008056644,68.72453513605726,1.0602252611466696,0.9011091472475017
2019-09-20,52.486785888671875,53.65112372417019,52.424110665779736,53.366670391422076,221652400,51.54374389648437,50.280752716064455,62.890697680750854,0.9762107115269245,0.9161294601033864
2019-09-23,52.725433349609375,52.995423417155,52.46749351995584,52.7808769502649,76662000,51.73755855560303,50.35880661010742,69.83539134333972,0.9182998423380724,0.9165635365503236
2019-09-24,52.4747314453125,53.63425064474858,52.356612615724195,53.28229611150563,124763200,51.872433471679685,50.42267265319824,63.977592583522394,0.8424641109517523,0.9017436514306094
2019-09-25,53.28229904174805,53.39559925316639,52.34456157671541,52.68446221097044,87613600,52.075770950317384,50.5061003112793,63.07794766460356,0.837869268003459,0.8889687747451793
2019-09-26,53.007484436035156,53.260601997444645,52.75195756239218,53.03400158396071,75334000,52.248854637145996,50.58955513000488,60.78052776917226,0.8027984194485995,0.8717347036858634
2019-09-27,52.749549865722656,53.26542593161466,52.37830978339494,53.16417596127844,101408000,52.367096710205075,50.656756286621096,57.521884680697916,0.7455965818442394,0.8465070793175385
2019-09-30,53.99101638793945,54.138065335435286,53.22443220446224,53.250949348382434,103909600,52.55066623687744,50.763532104492185,60.84103279529523,0.7913178666120331,0.8354692367764375
2019-10-01,54.14047622680664,55.015538323363366,54.04646156440839,54.25618941001897,139223200,52.7783504486084,50.85105903625488,51.83418096199516,0.8300442407800546,0.834384237577161
2019-10-02,52.783287048339844,53.896999694280275,52.534988158272874,53.77164559335747,138449200,52.89610977172852,50.90366142272949,43.62455913556126,0.7426604200849454,0.8160394740787179
2019-10-03,53.23166275024414,53.2654115051025,51.8600103593252,52.65551724932053,114426000,52.98699016571045,50.966047592163086,53.46035232851404,0.7015018083522477,0.7931319409334239
2019-10-04,54.72386169433594,54.83957490284311,53.97174423073752,54.39360564777836,138478800,53.15272197723389,51.06620269775391,60.17171894165061,0.7802965233798034,0.7905648574226998
2019-10-07,54.73590850830078,55.42775996537264,54.44181057861508,54.54546985465471,122306000,53.308087539672854,51.16314079284668,59.29825486810179,0.8340990058016615,0.7992716870984922
2019-10-08,54.094669342041016,54.976962984097874,54.077796803097314,54.43698288448249,111820000,53.40089664459229,51.237936096191405,52.34255387087001,0.8155935641706975,0.8025360625129333
2019-10-09,54.72868347167969,54.911890532546,54.39360512506942,54.72868347167969,74770400,53.44236011505127,51.329734573364256,58.52289517806572,0.8423771109646694,0.8105042722032806
2019-10-10,55.46633529663086,55.55070904691315,54.79376932006951,54.945636920902395,113013600,53.52673282623291,51.415825271606444,67.43791349884376,0.912605652341071,0.8309245482308387
2019-10-11,56.94164276123047,57.2863619931898,56.00149237905756,56.155772958105636,166795600,53.737181663513184,51.553563919067386,71.55533279246107,1.0749162941585553,0.8797228974163821
2019-10-14,56.859676361083984,57.40448251068551,56.570400745177686,56.62584434929446,96427600,53.929670906066896,51.71084442138672,72.81156344028065,1.183294362873859,0.9404371905078776
2019-10-15,56.727088928222656,57.28876388731091,56.62102035417278,56.98502507117244,87360000,54.10588817596435,51.916769638061524,69.27424191651531,1.2441443438570374,1.0011786211777096
2019-10-16,56.49808120727539,56.707809064497546,56.21603720446529,56.2570175797448,73903200,54.24570484161377,52.100535736083984,69.63116859043919,1.2593721250776184,1.0528173219576915
2019-10-17,56.71745681762695,56.92718102175242,56.29318610631007,56.67165413434909,67585200,54.418306541442874,52.278890991210936,72.41277517605278,1.2744509524998193,1.0971440480661172
2019-10-18,56.98986053466797,57.271904574434195,56.4788030760689,56.55112290947193,97433600,54.643460273742676,52.4416089630127,69.02138223558931,1.2934714020959888,1.1364095188720915
2019-10-21,57.978214263916016,58.09392745858567,57.20922434833199,57.257436340274744,87247200,54.90609931945801,52.63214561462402,72.001044461337,1.3724760814393093,1.1836228313855353
2019-10-22,57.84563446044922,58.3856146765989,57.763670024778484,58.134910101720735,82293600,55.174644470214844,52.82248954772949,83.76199930596614,1.4081574147629112,1.2285297480610105
2019-10-23,58.62184524536133,58.63631215135406,58.149362643081595,58.36149979091092,75828800,55.44162178039551,52.98742515563965,84.44230917357217,1.4819854460520219,1.2792208876592128
2019-10-24,58.71827697753906,59.01237488808867,58.291593340374654,58.9424643784468,69275200,55.7271614074707,53.18427780151367,81.06475136023543,1.5306317575086439,1.329503061629099
2019-10-25,59.44147872924805,59.477636807523595,58.54954390783496,58.61704143950906,73477200,56.06175785064697,53.40046371459961,82.95064363351756,1.6089931753673028,1.38540108437674
2019-10-28,60.036895751953125,60.085107740650955,59.47521707169301,59.64396087130488,96572800,56.364051818847656,53.60560897827148,91.87905255613155,1.6995489982886767,1.4482306671591274
2019-10-29,58.64836883544922,60.20564150136103,58.474806406183916,60.01761216451279,142839600,56.589446449279784,53.76442161560058,74.96925991483174,1.6403635328986965,1.4866572403070413
2019-10-30,58.64113235473633,59.13290417825413,58.146954897662944,59.00272776918345,124522000,56.88233871459961,53.92304145812988,72.29928728363967,1.574722283400689,1.5042702489257709
2019-10-31,59.96698760986328,60.06582458151724,57.1947558493642,59.60057353861886,139162000,57.21910495758057,54.0971858215332,71.70525068941093,1.611114632112944,1.5256391255632056
2019-11-01,61.66889572143555,61.69540918786586,60.0634111636055,60.155012835985374,151125200,57.56635665893555,54.306236267089844,77.99607386812816,1.7570316249660465,1.571917625443774
2019-11-04,62.07387924194336,62.15825297632616,61.56282556855382,62.032895191525135,103272000,57.933255195617676,54.57073104858399,80.16867937702622,1.88363728054712,1.6342615564644432
2019-11-05,61.98469543457031,62.24022230651498,61.78943447311597,61.96540622347344,79897600,58.32775650024414,54.814880294799806,81.4539264402867,1.954249416034763,1.6982591283785071
2019-11-06,62.011207580566406,62.07147348977056,61.560419756787894,61.89790737699547,75864400,58.69188270568848,55.07079345703125,81.03454059554294,1.9894165946183904,1.756490621626484
2019-11-07,62.72689437866211,62.949342001287484,62.40773328571628,62.56006050638428,94940400,59.05491065979004,55.334415130615234,81.97156522230853,2.051389637577664,1.8154704248167202
2019-11-08,62.898563385009766,62.971096636905955,62.10308095498202,62.547968783728415,69986400,59.35275669097901,55.58469223022461,80.16619189948969,2.09026074994582,1.8704284898425403
2019-11-11,63.39665603637695,63.4619359747312,62.44884622948866,62.45367932088936,81821200,59.679605674743655,55.8462328338623,82.57291578528428,2.13662857655477,1.9236685071849864
2019-11-12,63.338626861572266,63.53931454082559,63.08717327183791,63.23949313957916,87388800,60.010182571411136,56.12126953125,80.2251838235294,2.1439784942662,1.9677305046012292
2019-11-13,63.94549560546875,64.02044908763787,63.12342015735459,63.13792680688643,102734400,60.382553291320804,56.391617431640626,81.43937725307079,2.1737153552994712,2.0089274747408776
2019-11-14,63.503047943115234,64.04464937211314,63.37248067763679,63.77142842234564,89182800,60.721832847595216,56.63339729309082,75.28235936646641,2.13694681061871,2.0345313419164444
2019-11-15,64.25740814208984,64.26224123270798,63.59249293326446,63.75448632476118,100206400,61.08521022796631,56.89036094665527,75.76197448349475,2.1439637580306936,2.0564178251392944
2019-11-18,64.58140563964844,64.66119222217237,63.88747709374244,64.26707764289107,86703200,61.41536979675293,57.149417114257815,91.62464887039036,2.150874685203952,2.075309197152226
2019-11-19,64.38556671142578,64.79902108588207,64.16795953427855,64.7748408709178,76167200,61.74236640930176,57.39235870361328,89.26243301209732,2.1161553582569326,2.083478429373167
2019-11-20,63.636016845703125,64.33477848987357,62.96142803489208,64.20421862617964,106234400,61.99307498931885,57.587090759277345,77.22183919367018,2.0050447241153577,2.0677916883216056
2019-11-21,63.350711822509766,63.83428656745313,63.150024171249854,63.756912837358584,121395200,62.224696731567384,57.778527374267576,65.79904362459399,1.8723833453837102,2.0287100197340266
2019-11-22,63.29508590698242,63.63358668763961,63.06780523023468,63.49093305074707,65325200,62.4173770904541,57.989775772094724,62.27795650179568,1.7426712708324175,1.971502269953705
2019-11-25,64.40489196777344,64.42181885231716,63.4740092418001,63.51994942626795,84020400,62.635776901245116,58.21767578125,70.18920136758578,1.709717037548124,1.919145223472589
2019-11-26,63.90199661254883,64.59592529818575,63.46919508288151,64.5427317728704,105207600,62.898458290100095,58.43166084289551,64.61158045111276,1.6242972305690273,1.8601756248918768
2019-11-27,64.76033782958984,64.7941916081811,64.14861598858063,64.21389593173599,65235600,63.20441856384277,58.65283264160156,65.37499286131687,1.607334034659111,1.8096073068453238
2019-11-29,64.61767578125,64.79901631197382,64.29126135019413,64.46051546370906,46617600,63.43695297241211,58.879877700805665,63.05558404295939,1.5643461361765532,1.7605550727115697
2019-12-02,63.87054443359375,64.85945376585823,63.698877488748295,64.62249951699418,94487200,63.54703540802002,59.1075528717041,53.46771676753985,1.4532386308723275,1.6990917843437214
2019-12-03,62.73173904418945,62.75107878804116,61.96769003365425,62.456097887636844,114430400,63.579928398132324,59.3076789855957,46.165556044023845,1.2587825927370773,1.6110299460223927
2019-12-04,63.28544235229492,63.66505040500615,63.02914825551632,63.12344889917471,67181600,63.644965744018556,59.523893203735355,45.80143891874841,1.1362559595997865,1.5160751487378716
2019-12-05,64.21387481689453,64.28883567644561,63.52478684054282,63.78108081589941,74424400,63.75509910583496,59.74252471923828,54.258256386161996,1.1013735124705377,1.4331348214844049
2019-12-06,65.45426177978516,65.52438218840273,64.6297659007449,64.67329323847352,106075600,63.89146747589111,59.99146026611328,56.7752966897039,1.1604409425289788,1.3785960456933197
2019-12-09,64.53787231445312,65.47600088319996,64.05187745802085,65.28257398585824,128042400,63.97343292236328,60.22722671508789,49.76905087437679,1.120392151835702,1.3269552669217963
2019-12-10,64.91507720947266,65.29951825094075,64.28158808770608,64.9440905139208,90420400,64.04935398101807,60.445707931518555,52.75607592353005,1.106337311415615,1.28283167582056
2019-12-11,65.46878051757812,65.54857450250509,64.91992570152281,64.99487921538338,78756800,64.15586166381836,60.67227401733398,59.737976503094195,1.1268879161613938,1.2516429238887268
2019-12-12,65.63558959960938,65.90155715077746,64.63459384364013,64.74581395457803,137310400,64.2403663635254,60.929320068359374,62.295001878221456,1.1434534971794008,1.2300050385468617
