Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2017-07-11,63.93461608886719,64.56492102583199,63.71538231617699,63.94375286211311,17460000,63.74051475524902,63.55112968444824,50.43187247258885,-0.08317990344226445,-0.03879464731072304
2017-07-12,64.99427795410156,65.11302816409058,64.4461898759182,64.57407686185037,17750900,63.76335220336914,63.59014610290527,54.373743260722655,0.04071542401767658,-0.022892633045043118
2017-07-13,65.56062316894531,65.80726729864831,65.14042213723626,65.31398600855934,20269800,63.83186264038086,63.64248779296875,57.07595390508932,0.18249895498930613,0.018185684561826735
2017-07-14,66.48323059082031,66.93083489849263,65.73417549725374,65.98994938735221,25868100,63.96340408325195,63.71727798461914,57.31594641949497,0.36510147068655385,0.08756884178677216
2017-07-17,67.00392150878906,67.09526833974192,66.42843020140118,66.50151045389006,21803900,64.11641235351563,63.807387084960936,63.27679616972317,0.5455420166612726,0.17916347676167224
2017-07-18,66.95825958251953,67.04046964941,66.37363143135185,66.76642215447383,26435300,64.22739944458007,63.89313148498535,71.87180239582203,0.6770532649258172,0.2787414343945012
2017-07-19,67.46979522705078,67.63422230030638,67.09526418323458,67.14094108053959,22416200,64.40781154632569,63.99019645690918,71.78115852349842,0.8131796987147766,0.3856290872585563
2017-07-20,67.79863739013672,67.87171762518138,66.939962051649,67.7620972726144,42361000,64.58822269439698,64.092021484375,84.2297692598223,0.9367968812318992,0.49586264605322494
2017-07-21,67.4058609008789,67.86260205865476,66.83949935628273,67.0952732895465,46717100,64.74945278167725,64.18108627319336,79.06749981392556,0.9916396047876361,0.5950180378001072
2017-07-24,67.23228454589844,67.36930826164968,66.80294682222521,67.16834107445662,21394800,64.85861377716064,64.28212028503418,84.85268575104536,1.0094602675204527,0.6779064837441764
2017-07-25,67.771240234375,67.88085362763898,67.1409353458453,67.41498276763616,22018700,65.02578029632568,64.39538665771484,84.20380014892899,1.0549121206793899,0.7533076111312191
2017-07-26,67.64337158203125,67.94481546431187,67.42413079760512,67.90827533357418,16252200,65.24684371948243,64.50518714904786,88.59196433297846,1.0683004080593577,0.816306170516847
2017-07-27,66.83037567138672,67.98135847648109,66.06304683200618,67.37846371704846,36844200,65.40030879974366,64.57369812011719,76.05662963115454,1.0017610687408478,0.8533971501616472
2017-07-28,66.72076416015625,66.96740137428911,66.26402289972472,66.38277311848225,18306700,65.60812759399414,64.67527770996094,72.8361958008832,0.9294690889630601,0.8686115379219298
2017-07-31,66.4101791381836,67.08616124859898,66.14527532952647,66.95827424810284,23600100,65.7803201675415,64.7664437866211,69.274937715856,0.8374618199887607,0.862381594335296
2017-08-01,66.30055236816406,67.067874216943,66.21833533047064,66.7755601360771,22132300,65.98174304962158,64.85578247070312,61.93668570408709,0.7470874729561814,0.8393227700594732
2017-08-02,66.00823211669922,66.28227262165201,65.2591769189214,66.27314281667533,26499200,66.12698650360107,64.9253897857666,54.30587420203826,0.644448548834248,0.8003479258144282
2017-08-03,65.90775299072266,66.17266370871903,65.6337054978113,65.94429312106531,18214400,66.29049892425537,64.98878555297851,43.42390441998295,0.5486738654832095,0.7500131137481845
2017-08-04,66.39187622070312,66.72073031896235,65.98994188520518,66.13610235968262,22579000,66.43756771087646,65.06021965026855,42.94709485929709,0.5060035437053898,0.7012111997396255
2017-08-07,66.13613891601562,66.59288019724596,66.00825191481664,66.50153333486367,18705700,66.54809951782227,65.11100967407226,40.96378873997696,0.4464052610986329,0.6502500120114271
2017-08-08,66.49239349365234,66.80297420530339,65.542370836155,65.85295154780604,22044600,66.67598838806153,65.16271324157715,38.877370645496256,0.42304337908318246,0.6048086854257781
2017-08-09,66.2000961303711,66.2366362767573,65.8164350472964,65.99912880990712,22213400,66.736279296875,65.2003491973877,31.65635921752103,0.37660173451777723,0.559167295244178
2017-08-10,65.23180389404297,65.94431929523856,65.17699019211406,65.67940847209557,24734500,66.71983833312989,65.22903350830079,27.962916562265093,0.25868138747861735,0.49907011369106585
2017-08-11,66.22747802734375,66.41017173072645,65.11302831648239,65.41447919945008,21443700,66.70705070495606,65.272880859375,41.269872835067396,0.2427727115433953,0.44781063326153175
2017-08-14,67.2231674194336,67.34192459347287,66.63853923272826,66.73902285569179,20096600,66.71801300048828,65.30631454467773,45.588280450672535,0.30697022222760495,0.4196425510547464
2017-08-15,67.24154663085938,67.58133143707049,67.07624345259852,67.58133143707049,19181400,66.73217735290527,65.330615234375,46.707468023655615,0.355235328977372,0.40676110663927156
2017-08-16,67.63642120361328,68.04967554850226,67.19561049680968,67.35172818208343,18150400,66.74050865173339,65.35842880249024,57.09054692176976,0.42050157136308997,0.40950919958403526
2017-08-17,66.48849487304688,67.83846954937553,66.48849487304688,67.57214739497162,22977500,66.67500152587891,65.36565979003906,48.27238678924072,0.37527158023705454,0.4026616757146391
2017-08-18,66.57115173339844,66.89257264957725,66.05687826751233,66.36911372710018,18761500,66.63326606750488,65.38258209228516,51.23933155158742,0.3421520879556681,0.39055975816284494
2017-08-21,66.25889587402344,66.56195279016566,65.84563453207086,66.55276733640271,17734800,66.58459663391113,65.42303833007813,49.688989546403214,0.28739529937531927,0.36992686640533984
2017-08-22,67.18643951416016,67.25990213474921,66.44257180168331,66.44257180168331,14343700,66.55535659790038,65.49191116333007,58.034491656989694,0.3152116066879387,0.3589838144618596
2017-08-23,66.78237915039062,67.17726972977717,66.60789049708352,67.00278107647004,13766500,66.51230697631836,65.5368081665039,55.72716781487458,0.3011801192197794,0.3474230754134436
2017-08-24,66.75477600097656,66.91089361422975,66.18539722703257,66.80068923675648,17098300,66.50852699279785,65.58809539794922,52.52742301258877,0.2845525758744287,0.33484897550564063
2017-08-25,66.87421417236328,67.36093831444411,66.56197868742503,66.91094899525915,12794300,66.51619949340821,65.64853164672851,55.23981918098475,0.2778103652629085,0.32344125345709424
2017-08-28,66.88337707519531,67.12214283382492,66.6262404080873,67.09459347755602,14569700,66.53985939025878,65.70732406616212,52.91959450297902,0.27009302024889337,0.3127716068154541
2017-08-29,67.0854263305664,67.18644532486854,66.16707693251047,66.3507440095417,11478400,66.5791030883789,65.75426223754883,56.701354800706845,0.2770865734982948,0.30563460015202226
2017-08-30,67.96704864501953,68.15071574294788,66.88339595176068,67.04869914247645,16897800,66.67704391479492,65.83637214660645,70.97922640294927,0.3497370169577749,0.3144550835131728
2017-08-31,68.66497039794922,68.83945899766093,67.77417751011001,67.985393914178,27652800,66.81490478515624,65.92586326599121,69.59026174145198,0.45834594278557006,0.34323325536765226
2017-09-01,67.90274810791016,68.63742332915136,67.62724052091409,68.60987397174155,21736200,66.8904483795166,66.00029304504395,55.67478995237136,0.4774110331286181,0.37006881091984545
2017-09-05,67.59967803955078,67.85681466738657,67.02112062692026,67.35171985810368,21556000,66.96362533569337,66.05130531311035,52.85481616810823,0.4627309584783603,0.3886012404315484
2017-09-06,67.40681457519531,67.9945573448063,67.36089432495058,67.71904985623081,16535800,67.00934638977051,66.11088340759278,48.1088003780514,0.4305710685504778,0.39699520605533434
2017-09-07,68.27007293701172,68.5088456795278,67.59049652294847,67.66396613702234,17471200,67.11284523010254,66.21184280395508,65.39631593452602,0.4693316956914657,0.4114625039825606
2017-09-08,67.93946075439453,68.36190044523646,67.81088545101537,68.2608814967257,14703800,67.24822807312012,66.29541053771973,61.3389189059325,0.4679775776507995,0.42276551871620843
2017-09-11,68.6557846069336,68.8210877346517,68.24252328441435,68.24252328441435,17910400,67.36964340209961,66.41723846435546,68.61588345229785,0.518726224657371,0.44195765990444097
2017-09-12,68.58232116699219,69.09659449665561,68.29763514613545,68.655790787358,14394900,67.43760108947754,66.52955833435058,62.49967548571249,0.5467148192722391,0.4629090917780006
2017-09-13,69.06903839111328,69.08740929763383,68.46293159844647,68.81190175140931,13380800,67.52897567749024,66.66549720764161,70.17760944234324,0.6012392822847517,0.49057512987935087
2017-09-14,68.66497039794922,69.3261829795423,68.43538308525433,68.87619380846597,15733900,67.58040313720703,66.7767293548584,65.80555804560623,0.6048728047653924,0.5134346648565592
2017-09-15,69.16089630126953,69.23436594037263,68.02214492097322,68.7200924795518,38578400,67.71402320861816,66.90719718933106,67.81104555805408,0.6403874849821563,0.5388252288816786
2017-09-18,69.02313995361328,69.76700067906302,68.91293551017836,69.08742412733795,23307000,67.83662261962891,67.0186499786377,66.33937008516236,0.6499254034588233,0.5610452637971076
2017-09-19,69.2802734375,69.52822466567468,68.88538295822245,69.06905001565191,16093300,67.98769149780273,67.1257453918457,66.62017902556204,0.6705036470943639,0.582936940456559
2017-09-20,68.82108306884766,69.38127657444403,68.24251865783474,69.19760255251632,21587900,68.06942367553711,67.22347473144531,56.909074749350076,0.6423545647272135,0.5948204653106899
2017-09-21,68.15071105957031,69.09660986115456,68.05887751691702,68.97722695635031,19186100,68.1378402709961,67.28660339355469,45.821052644631074,0.5595031910245325,0.5877570104534584
2017-09-22,68.3343734741211,68.42620700108156,67.82009311153426,67.94866145056872,14111400,68.21682014465333,67.3420783996582,53.871484294806,0.5028661741444438,0.5707788431916555
2017-09-25,67.27826690673828,68.18743068743176,66.96602452353682,68.0404914467608,24149200,68.23702278137208,67.35797912597656,47.46018578359973,0.36851395697827627,0.5303258659489797
2017-09-26,67.27826690673828,67.78335478203526,67.0303086897182,67.6547864496725,18019600,68.25676727294922,67.36346603393555,48.952271746470785,0.2590526591189928,0.47607122458298234
2017-09-27,67.82007598876953,68.11394740471772,67.19559835407372,67.54457547744467,19565100,68.29349975585937,67.38070236206055,46.12948526130666,0.21356145327595755,0.42356927032157743
2017-09-28,67.83849334716797,67.93032691382781,67.32421276225922,67.53543627138367,10883800,68.2870719909668,67.38807632446289,49.0822723364123,0.17695563736489817,0.3742465437302416
2017-09-29,68.4078369140625,68.45375718131918,67.84764328448657,67.9027490064844,17079100,68.27421531677246,67.4002603149414,47.684448276107766,0.19167699904025426,0.33773263479224414
2017-10-02,68.51803588867188,68.88537697809001,68.23334987243587,68.60986940941429,15304800,68.30497970581055,67.42250381469727,49.40373919073836,0.2098172775405942,0.3121495633419142
2017-10-03,68.19660949707031,68.76598148307377,68.13232533715225,68.57312900331956,12190400,68.33482627868652,67.4417903137207,41.65205393448727,0.19599781461350574,0.2889192135962325
2017-10-04,68.59150695800781,68.61905631416813,67.6915216202283,68.04049180900678,13317700,68.39406089782715,67.45819564819335,49.29581996861211,0.21443879849626057,0.27402313057623817
2017-10-05,69.76699829101562,69.90475208898175,68.83946352492285,69.07823630763419,21195300,68.46890716552734,67.50066818237305,55.14011193426288,0.32021450418852737,0.28326140529869603
2017-10-06,69.79454040527344,69.82208976071745,69.37210060675217,69.49148348249237,13959800,68.5616611480713,67.55995147705079,56.66656556718786,0.4016351316752491,0.3069361505740067
2017-10-09,70.06086730957031,70.29964008382703,69.66597683948955,69.76699582065781,11386500,68.63191528320313,67.62675354003906,56.73531402149212,0.48209463410391606,0.3419678472799886
2017-10-10,70.06086730957031,70.37310270121843,69.92311351648186,70.0976021214905,13944500,68.70584259033203,67.6997673034668,61.61805226875929,0.5396387498630872,0.3815020277966083
2017-10-11,70.18024444580078,70.21697925471243,69.74861919914939,70.1251457356575,15388900,68.7614028930664,67.77736114501953,71.20902145817354,0.5880964041330969,0.4228209030639061
2017-10-12,70.8231201171875,70.97923785979805,70.13435795178101,70.24455541411736,16876500,68.86931037902832,67.8736589050293,73.73031657881297,0.6706433787956172,0.47238539821024833
2017-10-13,71.16287231445312,71.51184946892403,70.97920529053528,71.25470582641205,15335700,68.9694091796875,67.9787612915039,92.90051110253563,0.7547770142384991,0.5288637214158985
2017-10-16,71.309814453125,71.45674667697472,71.03430689954058,71.09859106118387,12380100,69.08374290466308,68.07712005615234,93.1236871269482,0.8238141127360876,0.5878537996799363
2017-10-17,71.25473022460938,71.28228659343564,70.94249477574752,71.1445327751053,16824000,69.18246574401856,68.17949188232421,91.00907837132233,0.8641206290821088,0.6431071655603708
2017-10-18,71.27307891845703,71.49348075520724,71.05267708170682,71.32817762603257,13300700,69.30506553649903,68.27510559082032,91.00893094640338,0.887315993488258,0.6919489311459482
2017-10-19,71.54859161376953,71.56695551546576,71.03431128244345,71.23634923334492,15092800,69.47495956420899,68.38207550048828,90.3304497761406,0.9173553573244106,0.7370302163816408
2017-10-20,72.37510681152344,72.52204606408199,71.83328408222448,71.92511761184898,22866400,69.6769962310791,68.5249415588379,91.83290470563703,0.9963691156228549,0.7888979962298837
2017-10-23,72.39348602294922,72.8618391796767,72.32920184419545,72.54041828590785,20627200,69.93275718688965,68.64826171875,98.72106679326097,1.0483859959348223,0.8407955961708714
2017-10-24,72.4210205078125,72.73325588149224,72.05367941619919,72.45775531761869,17517200,70.18989486694336,68.75221878051758,98.60181028773272,1.07938902635712,0.8885142822081211
2017-10-25,72.2098159790039,72.64144134899468,71.640443794293,72.16390270958065,20410800,70.40938186645508,68.85158416748047,91.05030628911949,1.0745301957419144,0.9257174649148798
2017-10-26,72.32918548583984,72.93529231894506,72.32000003196674,72.73325437242718,32120700,70.63391647338867,68.945439453125,91.31824479450385,1.0680004150845122,0.9541740549488064
2017-10-27,76.96685791015625,79.16171232832785,76.78319084004256,77.48113831808384,71066700,71.06186752319336,69.15500671386718,96.42016106864905,1.4206703197561268,1.0474733079102705
2017-10-30,77.0403060913086,77.44438194079588,76.32399490827032,76.86581751876678,31756700,71.4879810333252,69.3643898010254,96.45516267779792,1.6866477886391351,1.1753082040560434
2017-10-31,76.38829040527344,77.47194279358041,76.32400623844373,77.47194279358041,27086600,71.89756507873535,69.5669776916504,88.5849118337982,1.8238009897197287,1.3050067611887806
